时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
1.213146068206821,1.928518065179308,3.366337321778495,2.9506007520000015,0
1.2164248413641365,1.9395861315399743,3.376010704887054,2.9506007520000015,0
1.2197036145214524,1.9506859115578346,3.385684087995613,2.9506007520000015,0
1.222982387678768,1.9618174052328887,3.395357471104172,2.9506007520000015,0
1.2262611608360838,1.9729806125651368,3.4050308542127308,2.9506007520000015,0
1.2295399339933994,1.9841755335545788,3.4147042373212897,2.9506007520000015,0
1.2328187071507153,1.9954021682012146,3.4243776204298486,2.9506007520000015,0
1.236097480308031,2.006660516505044,3.4340510035384075,2.9506007520000015,0
1.2393762534653467,2.017950578466068,3.4437243866469665,2.9506007520000015,0
1.2426550266226624,2.029272354084285,3.4533977697555254,2.9506007520000015,0
1.2459337997799782,2.0406258433596967,3.4630711528640843,2.9506007520000015,0
1.2492125729372938,2.052011046292302,3.472744535972643,2.9506007520000015,0
1.2524913460946097,2.063427962882101,3.482417919081202,2.9506007520000015,0
1.2557701192519253,2.074876593129094,3.492091302189761,2.9506007520000015,0
1.2590488924092411,2.086356937033281,3.50176468529832,2.9506007520000015,0
1.262327665566557,2.097868994594662,3.511438068406879,2.9506007520000015,0
1.2656064387238726,2.1094127658132367,3.521111451515438,2.9506007520000015,0
1.2688852118811884,2.120988250689005,3.5307848346239967,2.9506007520000015,0
1.272163985038504,2.132595449221968,3.5404582177325556,2.9506007520000015,0
1.2754427581958199,2.144234361412124,3.5501316008411146,2.9506007520000015,0
1.2787215313531355,2.1559049872594747,3.5598049839496735,2.9506007520000015,0
1.2820003045104513,2.167607326764019,3.5694783670582324,2.9506007520000015,0
1.285279077667767,2.179341379925757,3.5791517501667913,2.9506007520000015,0
1.2885578508250828,2.191107146744689,3.5888251332753502,2.9506007520000015,0
1.2918366239823984,2.2029046272208146,3.598498516383909,2.9506007520000015,0
1.2951153971397142,2.2147338213541343,3.608171899492468,2.9506007520000015,0
1.2983941702970299,2.2265947291446477,3.617845282601027,2.9506007520000015,0
1.3016729434543457,2.2384873505923553,3.627518665709586,2.9506007520000015,0
1.3049517166116613,2.2504116856972565,3.637192048818145,2.9506007520000015,0
1.3082304897689772,2.262367734459352,3.6468654319267038,2.9506007520000015,0
1.3115092629262928,2.274355496878641,3.6565388150352627,2.9506007520000015,0
1.3147880360836086,2.286374972955124,3.6662121981438216,2.9506007520000015,0
1.3180668092409242,2.2984261626888007,3.6758855812523805,2.9506007520000015,0
1.32134558239824,2.3105090660796717,3.6855589643609394,2.9506007520000015,0
1.3246243555555557,2.3226236831277363,3.6952323474694984,2.9506007520000015,0
1.3279031287128715,2.334770013832995,3.7049057305780573,2.9506007520000015,0
1.3311819018701871,2.3469480581954474,3.714579113686616,2.9506007520000015,0
1.334460675027503,2.359157816215094,3.724252496795175,2.9506007520000015,0
1.3377394481848186,2.371399287891934,3.733925879903734,2.9506007520000015,0
1.3410182213421344,2.3836724732259684,3.743599263012293,2.9506007520000015,0
1.34429699449945,2.3959773722171964,3.753272646120852,2.9506007520000015,0
1.347575767656766,2.4083139848656185,3.762946029229411,2.9506007520000015,0
1.3508545408140815,2.4206823111712343,3.7726194123379697,2.9506007520000015,0
1.3541333139713974,2.433082351134044,3.7822927954465286,2.9506007520000015,0
1.357412087128713,2.4455141047540474,3.7919661785550876,2.9506007520000015,0
1.3606908602860288,2.4579775720312447,3.8016395616636465,2.9506007520000015,0
1.3639696334433444,2.470472752965636,3.8113129447722054,2.9506007520000015,0
1.3672484066006603,2.482999647557221,3.8209863278807643,2.9506007520000015,0
1.370527179757976,2.4955582558060003,3.8306597109893232,2.9506007520000015,0
1.3738059529152917,2.508148577711973,3.840333094097882,2.9506007520000015,0
1.3770847260726076,2.52077061327514,3.850006477206441,2.9506007520000015,0
1.3803634992299232,2.533424362495501,3.859679860315,2.9506007520000015,0
1.383642272387239,2.5461098253730556,3.869353243423559,2.9506007520000015,0
1.3869210455445546,2.558827001907804,3.879026626532118,2.9506007520000015,0
1.3901998187018705,2.5715758920997467,3.8887000096406767,2.9506007520000015,0
1.393478591859186,2.584356495948883,3.8983733927492357,2.9506007520000015,0
1.396757365016502,2.5971688134552133,3.9080467758577946,2.9506007520000015,0
1.4000361381738176,2.6100128446187374,3.9177201589663535,2.9506007520000015,0
1.4033149113311334,2.6228885894394556,3.9273935420749124,2.9506007520000015,0
1.406593684488449,2.6357960479173674,3.9370669251834713,2.9506007520000015,0
1.4098724576457649,2.648735220052473,3.9467403082920303,2.9506007520000015,0
1.4131512308030805,2.6617061058447726,3.956413691400589,2.9506007520000015,0
1.4164300039603963,2.674708705294266,3.966087074509148,2.9506007520000015,0
1.419708777117712,2.6877430184009534,3.975760457617707,2.9506007520000015,0
1.4229875502750278,2.7008090451648346,3.985433840726266,2.9506007520000015,0
1.4262663234323434,2.71390678558591,3.995107223834825,2.9506007520000015,0
1.4295450965896592,2.7270362396641787,4.004780606943384,2.9506007520000015,0
1.4328238697469748,2.740197407399642,4.014453990051942,2.9506007520000015,0
1.4361026429042907,2.7533902887922985,4.024127373160501,2.9506007520000015,0
1.4393814160616063,2.7666148838421494,4.033800756269059,2.9506007520000015,0
1.4426601892189221,2.779871192549194,4.043474139377618,2.9506007520000015,0
1.4459389623762378,2.7931592149134326,4.053147522486176,2.9506007520000015,0
1.4492177355335536,2.806478950934865,4.062820905594735,2.9506007520000015,0
1.4524965086908692,2.8198304006134913,4.072494288703293,2.9506007520000015,0
1.455775281848185,2.8332135639493115,4.082167671811852,2.9506007520000015,0
1.4590540550055007,2.8466284409423257,4.09184105492041,2.9506007520000015,0
1.4623328281628165,2.8600750315925336,4.1015144380289685,2.9506007520000015,0
1.4656116013201321,2.8735533358999352,4.111187821137527,2.9506007520000015,0
1.468890374477448,2.887063353864531,4.1208612042460855,2.9506007520000015,0
1.4721691476347638,2.9006050854863203,4.130534587354644,2.9506007520000015,0
1.4754479207920794,2.914178530765304,4.140207970463202,2.9506007520000015,0
1.4787266939493953,2.927783689701481,4.149881353571761,2.9506007520000015,0
1.4820054671067109,2.9414205622948524,4.159554736680319,2.9506007520000015,0
1.4852842402640267,2.9550891485454174,4.169228119788878,2.9506007520000015,0
1.4885630134213423,2.9687894484531765,4.178901502897436,2.9506007520000015,0
1.4918417865786582,2.9825214620181293,4.188574886005995,2.9506007520000015,0
1.4951205597359738,2.996285189240276,4.198248269114553,2.9506007520000015,0
1.4983993328932896,3.010080630119617,4.207921652223112,2.9506007520000015,0
1.5016781060506053,3.0239077846561515,4.21759503533167,2.9506007520000015,0
1.504956879207921,3.03776665284988,4.227268418440229,2.9506007520000015,0
1.5082356523652367,3.0516572347008024,4.236941801548787,2.9506007520000015,0
1.5115144255225526,3.0655795302089186,4.246615184657346,2.9506007520000015,0
1.5147931986798682,3.079533539374229,4.256288567765904,2.9506007520000015,0
1.518071971837184,3.093519262196733,4.265961950874463,2.9506007520000015,0
1.5213507449944996,3.1075366986764306,4.275635333983021,2.9506007520000015,0
1.5246295181518155,3.1215858488133224,4.28530871709158,2.9506007520000015,0
1.527908291309131,3.135666712607408,4.294982100200138,2.9506007520000015,0
1.531187064466447,3.1497792900586874,4.3046554833086965,2.9506007520000015,0
1.5344658376237625,3.1639235811671607,4.314328866417255,2.9506007520000015,0
1.5377446107810784,3.178099585932828,4.3240022495258135,2.9506007520000015,0
1.541023383938394,3.192307304355689,4.333675632634372,2.9506007520000015,0
1.5443021570957098,3.2065467364357443,4.34334901574293,2.9506007520000015,0
1.5475809302530255,3.220817882172993,4.353022398851489,2.9506007520000015,0
1.5508597034103413,3.235120741567436,4.362695781960047,2.9506007520000015,0
1.554138476567657,3.2494553146190728,4.372369165068606,2.9506007520000015,0
1.5574172497249728,3.2638216013279036,4.382042548177164,2.9506007520000015,0
1.5606960228822884,3.278219601693928,4.391715931285723,2.9506007520000015,0
1.5639747960396042,3.2926493157171466,4.401389314394281,2.9506007520000015,0
1.5672535691969198,3.307110743397559,4.41106269750284,2.9506007520000015,0
1.5705323423542357,3.3216038847351648,4.420736080611398,2.9506007520000015,0
1.5738111155115515,3.336128739729965,4.430409463719957,2.9506007520000015,0
1.5770898886688671,3.3506853083819585,4.440082846828515,2.9506007520000015,0
1.580368661826183,3.3652735906911464,4.449756229937074,2.9506007520000015,0
1.5836474349834986,3.379893586657528,4.459429613045632,2.9506007520000015,0
1.5869262081408144,3.3945452962811036,4.469102996154191,2.9506007520000015,0
1.59020498129813,3.409228719561873,4.478776379262749,2.9506007520000015,0
1.5934837544554459,3.4239438564998363,4.4884497623713075,2.9506007520000015,0
1.5967625276127615,3.4386907070949935,4.498123145479866,2.9506007520000015,0
1.6000413007700773,3.4534692713473447,4.5077965285884245,2.9506007520000015,0
1.603320073927393,3.4682795492568896,4.517469911696983,2.9506007520000015,0
1.6065988470847088,3.4831215408236287,4.5271432948055415,2.9506007520000015,0
1.6098776202420244,3.4979952460475614,4.5368166779141,2.9506007520000015,0
1.6131563933993402,3.5129006649286882,4.546490061022658,2.9506007520000015,0
1.6164351665566559,3.5278377974670088,4.556163444131217,2.9506007520000015,0
1.6197139397139717,3.542806643662523,4.565836827239775,2.9506007520000015,0
1.6229927128712873,3.5578072035152313,4.575510210348334,2.9506007520000015,0
1.6262714860286032,3.5728394770251333,4.585183593456892,2.9506007520000015,0
1.6295502591859188,3.5879034641922294,4.594856976565451,2.9506007520000015,0
1.6328290323432346,3.602999165016519,4.604530359674009,2.9506007520000015,0
1.6361078055005502,3.618126579498003,4.614203742782568,2.9506007520000015,0
1.639386578657866,3.6332857076366807,4.623877125891126,2.9506007520000015,0
1.6426653518151817,3.6484765494325524,4.633550508999685,2.9506007520000015,0
1.6459441249724975,3.663699104885618,4.643223892108243,2.9506007520000015,0
1.6492228981298132,3.6789533739958773,4.652897275216802,2.9506007520000015,0
1.652501671287129,3.6942393567633305,4.66257065832536,2.9506007520000015,0
1.6557804444444446,3.709557053187978,4.672244041433919,2.9506007520000015,0
1.6590592176017604,3.724906463269819,4.681917424542477,2.9506007520000015,0
1.662337990759076,3.740287587008854,4.6915908076510355,2.9506007520000015,0
1.665616763916392,3.7557004244050827,4.701264190759594,2.9506007520000015,0
1.6688955370737075,3.7711449754585056,4.7109375738681525,2.9506007520000015,0
1.6721743102310234,3.786621240169122,4.720610956976711,2.9506007520000015,0
1.675453083388339,3.8021292185369324,4.730284340085269,2.9506007520000015,0
1.6787318565456548,3.817668910561937,4.739957723193828,2.9506007520000015,0
1.6820106297029707,3.833240316244135,4.749631106302386,2.9506007520000015,0
1.6852894028602863,3.848843435583527,4.759304489410945,2.9506007520000015,0
1.6885681760176021,3.864478268580113,4.768977872519503,2.9506007520000015,0
1.6918469491749177,3.880144815233893,4.778651255628062,2.9506007520000015,0
1.6951257223322336,3.8958430755448665,4.78832463873662,2.9506007520000015,0
1.6984044954895492,3.9115730495130343,4.797998021845179,2.9506007520000015,0
1.701683268646865,3.9273347371383958,4.807671404953737,2.9506007520000015,0
1.7049620418041807,3.9431281384209513,4.817344788062296,2.9506007520000015,0
1.7082408149614965,3.9589532533607006,4.827018171170854,2.9506007520000015,0
1.711519588118812,3.974810081957644,4.836691554279413,2.9506007520000015,0
1.714798361276128,3.990698624211781,4.846364937387971,2.9506007520000015,0
1.7180771344334436,4.006618880123112,4.85603832049653,2.9506007520000015,0
1.7213559075907594,4.022570849691637,4.865711703605088,2.9506007520000015,0
1.724634680748075,4.038554532917356,4.875385086713647,2.9506007520000015,0
1.7279134539053909,4.054569929800269,4.885058469822205,2.9506007520000015,0
1.7311922270627065,4.070617040340375,4.8947318529307635,2.9506007520000015,0
1.7344710002200223,4.086695864537675,4.904405236039322,2.9506007520000015,0
1.737749773377338,4.1028064023921695,4.9140786191478805,2.9506007520000015,0
1.7410285465346538,4.118948653903858,4.923752002256439,2.9506007520000015,0
1.7443073196919694,4.13512261907274,4.933425385364997,2.9506007520000015,0
1.7475860928492852,4.151328297898815,4.943098768473556,2.9506007520000015,0
1.7508648660066009,4.1675656903820855,4.952772151582114,2.9506007520000015,0
1.7541436391639167,4.183834796522549,4.962445534690673,2.9506007520000015,0
1.7574224123212323,4.200135616320207,4.972118917799231,2.9506007520000015,0
1.7607011854785481,4.216468149775058,4.98179230090779,2.9506007520000015,0
1.7639799586358638,4.232832396887104,4.991465684016348,2.9506007520000015,0
1.7672587317931796,4.249228357656343,5.001139067124907,2.9506007520000015,0
1.7705375049504952,4.265656032082776,5.010812450233465,2.9506007520000015,0
1.773816278107811,4.282115420166403,5.020485833342024,2.9506007520000015,0
1.7770950512651267,4.298606521907224,5.030159216450582,2.9506007520000015,0
1.7803738244224425,4.315129337305239,5.039832599559141,2.9506007520000015,0
1.7836525975797581,4.331683866360447,5.049505982667699,2.9506007520000015,0
1.786931370737074,4.34827010907285,5.059179365776258,2.9506007520000015,0
1.7902101438943898,4.364888065442446,5.068852748884816,2.9506007520000015,0
1.7934889170517054,4.381537735469236,5.0785261319933745,2.9506007520000015,0
1.7967676902090213,4.398219119153221,5.088199515101933,2.9506007520000015,0
1.800046463366337,4.414932216494399,5.0978728982104915,2.9506007520000015,0
1.8033252365236527,4.43167702749277,5.10754628131905,2.9506007520000015,0
1.8066040096809683,4.448453552148337,5.1172196644276084,2.9506007520000015,0
1.8098827828382842,4.4652617904610965,5.126893047536167,2.9506007520000015,0
1.8131615559955998,4.48210174243105,5.136566430644725,2.9506007520000015,0
1.8164403291529156,4.498973408058197,5.146239813753284,2.9506007520000015,0
1.8197191023102313,4.515876787342539,5.155913196861842,2.9506007520000015,0
1.822997875467547,4.532811880284075,5.165586579970401,2.9506007520000015,0
1.8262766486248627,4.549778686882804,5.175259963078959,2.9506007520000015,0
1.8295554217821786,4.566777207138727,5.184933346187518,2.9506007520000015,0
1.8328341949394942,4.583807441051843,5.194606729296076,2.9506007520000015,0
1.83611296809681,4.600869388622154,5.204280112404635,2.9506007520000015,0
1.8393917412541256,4.617963049849659,5.213953495513193,2.9506007520000015,0
1.8426705144114415,4.635088424734358,5.223626878621752,2.9506007520000015,0
1.845949287568757,4.65224551327625,5.23330026173031,2.9506007520000015,0
1.849228060726073,4.669434315475336,5.242973644838869,2.9506007520000015,0
1.8525068338833885,4.686654831331617,5.252647027947427,2.9506007520000015,0
1.8557856070407044,4.703907060845091,5.262320411055986,2.9506007520000015,0
1.85906438019802,4.7211910040157585,5.271993794164544,2.9506007520000015,0
1.8623431533553358,4.738506660843621,5.2816671772731025,2.9506007520000015,0
1.8656219265126515,4.755854031328677,5.291340560381661,2.9506007520000015,0
1.8689006996699673,4.773233115470926,5.3010139434902195,2.9506007520000015,0
1.872179472827283,4.79064391327037,5.310687326598778,2.9506007520000015,0
1.8754582459845988,4.808086424727008,5.320360709707336,2.9506007520000015,0
1.8787370191419144,4.825560649840839,5.330034092815895,2.9506007520000015,0
1.8820157922992302,4.8430665886118645,5.339707475924453,2.9506007520000015,0
1.8852945654565458,4.860604241040083,5.349380859033012,2.9506007520000015,0
1.8885733386138617,4.878173607125496,5.35905424214157,2.9506007520000015,0
1.8918521117711775,4.895774686868103,5.368727625250129,2.9506007520000015,0
1.8951308849284931,4.913407480267904,5.378401008358687,2.9506007520000015,0
