时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
0.8991365576557658,1.01738737069992,2.4493931302775294,2.964941060000003,0
0.9015278782878291,1.0232610206707207,2.4564825459946857,2.964941060000003,0
0.9039191989198923,1.0291516220122885,2.463571961711842,2.964941060000003,0
0.9063105195519555,1.0350591747246234,2.4706613774289985,2.964941060000003,0
0.9087018401840187,1.0409836788077256,2.477750793146155,2.964941060000003,0
0.9110931608160819,1.0469251342615948,2.4848402088633113,2.964941060000003,0
0.9134844814481451,1.0528835410862312,2.4919296245804676,2.964941060000003,0
0.9158758020802084,1.0588588992816346,2.499019040297624,2.964941060000003,0
0.9182671227122715,1.064851208847805,2.5061084560147804,2.964941060000003,0
0.9206584433443347,1.0708604697847426,2.5131978717319368,2.964941060000003,0
0.9230497639763979,1.0768866820924472,2.520287287449093,2.964941060000003,0
0.9254410846084611,1.082929845770919,2.5273767031662495,2.964941060000003,0
0.9278324052405243,1.088989960820158,2.534466118883406,2.964941060000003,0
0.9302237258725875,1.0950670272401641,2.5415555346005623,2.964941060000003,0
0.9326150465046508,1.1011610450309373,2.5486449503177186,2.964941060000003,0
0.9350063671367139,1.1072720141924774,2.555734366034875,2.964941060000003,0
0.9373976877687772,1.1133999347247847,2.5628237817520314,2.964941060000003,0
0.9397890084008403,1.119544806627859,2.569913197469188,2.964941060000003,0
0.9421803290329036,1.1257066299017007,2.577002613186344,2.964941060000003,0
0.9445716496649668,1.1318854045463094,2.5840920289035005,2.964941060000003,0
0.94696297029703,1.1380811305616851,2.591181444620657,2.964941060000003,0
0.9493542909290932,1.144293807947828,2.5982708603378133,2.964941060000003,0
0.9517456115611564,1.150523436704738,2.6053602760549697,2.964941060000003,0
0.9541369321932196,1.1567700168324149,2.612449691772126,2.964941060000003,0
0.9565282528252829,1.163033548330859,2.6195391074892824,2.964941060000003,0
0.958919573457346,1.1693140312000703,2.626628523206439,2.964941060000003,0
0.9613108940894093,1.1756114654400487,2.633717938923595,2.964941060000003,0
0.9637022147214724,1.1819258510507942,2.6408073546407516,2.964941060000003,0
0.9660935353535357,1.1882571880323067,2.647896770357908,2.964941060000003,0
0.9684848559855989,1.1946054763845864,2.6549861860750643,2.964941060000003,0
0.970876176617662,1.200970716107633,2.6620756017922207,2.964941060000003,0
0.9732674972497253,1.2073529072014468,2.669165017509377,2.964941060000003,0
0.9756588178817884,1.2137520496660277,2.6762544332265334,2.964941060000003,0
0.9780501385138517,1.2201681435013758,2.68334384894369,2.964941060000003,0
0.9804414591459149,1.226601188707491,2.690433264660846,2.964941060000003,0
0.9828327797779781,1.2330511852843733,2.6975226803780026,2.964941060000003,0
0.9852241004100413,1.2395181332320226,2.704612096095159,2.964941060000003,0
0.9876154210421045,1.246002032550439,2.7117015118123153,2.964941060000003,0
0.9900067416741677,1.2525028832396226,2.7187909275294717,2.964941060000003,0
0.992398062306231,1.2590206852995731,2.725880343246628,2.964941060000003,0
0.9947893829382941,1.265555438730291,2.7329697589637845,2.964941060000003,0
0.9971807035703574,1.272107143531776,2.740059174680941,2.964941060000003,0
0.9995720242024205,1.278675799704028,2.7471485903980972,2.964941060000003,0
1.0019633448344838,1.285261407247047,2.7542380061152536,2.964941060000003,0
1.004354665466547,1.291863966160833,2.76132742183241,2.964941060000003,0
1.00674598609861,1.2984834764453863,2.7684168375495664,2.964941060000003,0
1.0091373067306735,1.3051199381007066,2.7755062532667227,2.964941060000003,0
1.0115286273627366,1.3117733511267942,2.782595668983879,2.964941060000003,0
1.0139199479947998,1.3184437155236488,2.7896850847010355,2.964941060000003,0
1.016311268626863,1.3251310312912705,2.796774500418192,2.964941060000003,0
1.0187025892589263,1.3318352984296593,2.8038639161353482,2.964941060000003,0
1.0210939098909895,1.3385565169388152,2.8109533318525046,2.964941060000003,0
1.0234852305230526,1.345294686818738,2.818042747569661,2.964941060000003,0
1.0258765511551158,1.352049808069428,2.8251321632868174,2.964941060000003,0
1.028267871787179,1.3588218806908854,2.8322215790039738,2.964941060000003,0
1.0306591924192423,1.3656109046831097,2.83931099472113,2.964941060000003,0
1.0330505130513055,1.3724168800461012,2.8464004104382865,2.964941060000003,0
1.0354418336833686,1.3792398067798597,2.853489826155443,2.964941060000003,0
1.0378331543154318,1.3860796848843853,2.8605792418725993,2.964941060000003,0
1.0402244749474951,1.392936514359678,2.8676686575897556,2.964941060000003,0
1.0426157955795583,1.3998102952057376,2.874758073306912,2.964941060000003,0
1.0450071162116215,1.4067010274225646,2.8818474890240684,2.964941060000003,0
1.0473984368436846,1.4136087110101587,2.8889369047412248,2.964941060000003,0
1.049789757475748,1.4205333459685199,2.896026320458381,2.964941060000003,0
1.0521810781078111,1.427474932297648,2.9031157361755375,2.964941060000003,0
1.0545723987398743,1.4344334699975434,2.910205151892694,2.964941060000003,0
1.0569637193719374,1.4414089590682058,2.9172945676098503,2.964941060000003,0
1.0593550400040008,1.4484013995096352,2.9243839833270067,2.964941060000003,0
1.061746360636064,1.4554107913218317,2.931473399044163,2.964941060000003,0
1.0641376812681271,1.4624371345047955,2.9385628147613194,2.964941060000003,0
1.0665290019001903,1.4694804290585264,2.945652230478476,2.964941060000003,0
1.0689203225322537,1.4765406749830243,2.952741646195632,2.964941060000003,0
1.0713116431643168,1.4836178722782893,2.9598310619127886,2.964941060000003,0
1.07370296379638,1.4907120209443214,2.966920477629945,2.964941060000003,0
1.0760942844284431,1.4978231209811206,2.9740098933471013,2.964941060000003,0
1.0784856050605063,1.5049511723886868,2.9810993090642577,2.964941060000003,0
1.0808769256925697,1.5120961751670203,2.988188724781414,2.964941060000003,0
1.0832682463246328,1.519258129316121,2.9952781404985704,2.964941060000003,0
1.085659566956696,1.5264370348359886,3.002367556215727,2.964941060000003,0
1.0880508875887591,1.5336328917266233,3.009456971932883,2.964941060000003,0
1.0904422082208225,1.5408456999880251,3.0165463876500396,2.964941060000003,0
1.0928335288528856,1.548075459620194,3.023635803367196,2.964941060000003,0
1.0952248494849488,1.55532217062313,3.0307252190843523,2.964941060000003,0
1.097616170117012,1.5625858329968332,3.0378146348015087,2.964941060000003,0
1.1000074907490753,1.5698664467413035,3.044904050518665,2.964941060000003,0
1.1023988113811385,1.5771640118565409,3.0519934662358215,2.964941060000003,0
1.1047901320132016,1.5844785283425453,3.059082881952978,2.964941060000003,0
1.1071814526452648,1.5918099961993168,3.066172297670134,2.964941060000003,0
1.1095727732773282,1.5991584154268554,3.0732617133872906,2.964941060000003,0
1.1119640939093913,1.606523786025161,3.080351129104447,2.964941060000003,0
1.1143554145414545,1.613906107994234,3.0874405448216033,2.964941060000003,0
1.1167467351735176,1.621305381334074,3.0945299605387597,2.964941060000003,0
1.119138055805581,1.6287216060446812,3.101619376255916,2.964941060000003,0
1.1215293764376442,1.6361547821260554,3.1087087919730725,2.964941060000003,0
1.1239206970697073,1.6436049095781966,3.115798207690229,2.964941060000003,0
1.1263120177017705,1.651071988401105,3.1228876234073852,2.964941060000003,0
1.1287033383338336,1.6585560185947803,3.1299770391245416,2.964941060000003,0
1.131094658965897,1.666057000159223,3.137066454841698,2.964941060000003,0
1.1334859795979602,1.6735749330944327,3.1441558705588544,2.964941060000003,0
1.1358773002300233,1.6811098174004095,3.1512452862760107,2.964941060000003,0
1.1382686208620865,1.6886616530771534,3.158334701993167,2.964941060000003,0
1.1406599414941498,1.6962304401246644,3.1654241177103235,2.964941060000003,0
1.143051262126213,1.7038161785429424,3.17251353342748,2.964941060000003,0
1.1454425827582762,1.7114188683319875,3.1796029491446363,2.964941060000003,0
1.1478339033903393,1.7190385094917997,3.1866923648617926,2.964941060000003,0
1.1502252240224027,1.7266751020223792,3.193781780578949,2.964941060000003,0
1.1526165446544658,1.7343286459237257,3.2008711962961054,2.964941060000003,0
1.155007865286529,1.7419991411958393,3.2079606120132618,2.964941060000003,0
1.1573991859185921,1.74968658783872,3.215050027730418,2.964941060000003,0
1.1597905065506555,1.7573909858523677,3.2221394434475745,2.964941060000003,0
1.1621818271827187,1.7651123352367826,3.229228859164731,2.964941060000003,0
1.1645731478147818,1.7728506359919645,3.2363182748818873,2.964941060000003,0
1.166964468446845,1.7806058881179136,3.2434076905990437,2.964941060000003,0
1.1693557890789084,1.78837809161463,3.2504971063162,2.964941060000003,0
1.1717471097109715,1.7961672464821132,3.2575865220333564,2.964941060000003,0
1.1741384303430347,1.8039733527203636,3.264675937750513,2.964941060000003,0
1.1765297509750978,1.811796410329381,3.271765353467669,2.964941060000003,0
1.178921071607161,1.8196364193091656,3.2788547691848255,2.964941060000003,0
1.1813123922392244,1.8274933796597173,3.285944184901982,2.964941060000003,0
1.1837037128712875,1.8353672913810362,3.2930336006191383,2.964941060000003,0
1.1860950335033507,1.8432581544731221,3.3001230163362947,2.964941060000003,0
1.1884863541354138,1.8511659689359752,3.307212432053451,2.964941060000003,0
1.1908776747674772,1.8590907347695953,3.3143018477706074,2.964941060000003,0
1.1932689953995403,1.8670324519739825,3.321391263487764,2.964941060000003,0
1.1956603160316035,1.8749911205491367,3.32848067920492,2.964941060000003,0
1.1980516366636667,1.882966740495058,3.3355700949220766,2.964941060000003,0
1.20044295729573,1.8909593118117467,3.342659510639233,2.964941060000003,0
1.2028342779277932,1.8989688344992024,3.3497489263563893,2.964941060000003,0
1.2052255985598563,1.9069953085574252,3.3568383420735457,2.964941060000003,0
1.2076169191919195,1.915038733986415,3.363927757790702,2.964941060000003,0
1.2100082398239829,1.923099110786172,3.3710171735078585,2.964941060000003,0
1.212399560456046,1.9311764389566959,3.378106589225015,2.964941060000003,0
1.2147908810881092,1.939270718497987,3.385196004942171,2.964941060000003,0
1.2171822017201723,1.9473819494100453,3.3922854206593276,2.964941060000003,0
1.2195735223522357,1.9555101316928707,3.399374836376484,2.964941060000003,0
1.2219648429842989,1.9636552653464632,3.4064642520936403,2.964941060000003,0
1.224356163616362,1.9718173503708227,3.4135536678107967,2.964941060000003,0
1.2267474842484252,1.9799963867659494,3.420643083527953,2.964941060000003,0
1.2291388048804883,1.988192374531843,3.4277324992451095,2.964941060000003,0
1.2315301255125517,1.9964053136685038,3.434821914962266,2.964941060000003,0
1.2339214461446149,2.0046352041759317,3.4419113306794222,2.964941060000003,0
1.236312766776678,2.0128820460541266,3.4490007463965786,2.964941060000003,0
1.2387040874087412,2.0211458393030886,3.456090162113735,2.964941060000003,0
1.2410954080408045,2.0294265839228176,3.4631795778308914,2.964941060000003,0
1.2434867286728677,2.037724279913314,3.4702689935480477,2.964941060000003,0
1.2458780493049308,2.046038927274578,3.477358409265204,2.964941060000003,0
1.248269369936994,2.0543705260066085,3.4844478249823605,2.964941060000003,0
1.2506606905690574,2.0627190761094063,3.491537240699517,2.964941060000003,0
1.2530520112011205,2.071084577582971,3.4986266564166733,2.964941060000003,0
1.2554433318331837,2.079467030427303,3.5057160721338296,2.964941060000003,0
1.2578346524652468,2.087866434642402,3.512805487850986,2.964941060000003,0
1.2602259730973102,2.096282790228268,3.5198949035681424,2.964941060000003,0
1.2626172937293734,2.1047160971849013,3.5269843192852988,2.964941060000003,0
1.2650086143614365,2.1131663555123015,3.534073735002455,2.964941060000003,0
1.2673999349934997,2.1216335652104688,3.5411631507196115,2.964941060000003,0
1.269791255625563,2.130117726279403,3.548252566436768,2.964941060000003,0
1.2721825762576262,2.1386188387191045,3.5553419821539243,2.964941060000003,0
1.2745738968896894,2.147136902529573,3.5624313978710807,2.964941060000003,0
1.2769652175217525,2.155671917710809,3.569520813588237,2.964941060000003,0
1.2793565381538157,2.164223884262812,3.5766102293053934,2.964941060000003,0
1.281747858785879,2.1727928021855822,3.58369964502255,2.964941060000003,0
1.2841391794179422,2.1813786714791195,3.590789060739706,2.964941060000003,0
1.2865305000500054,2.1899814921434237,3.5978784764568625,2.964941060000003,0
1.2889218206820685,2.198601264178495,3.604967892174019,2.964941060000003,0
1.2913131413141319,2.2072379875843335,3.6120573078911753,2.964941060000003,0
1.293704461946195,2.215891662360939,3.6191467236083317,2.964941060000003,0
1.2960957825782582,2.2245622885083116,3.626236139325488,2.964941060000003,0
1.2984871032103213,2.2332498660264513,3.6333255550426444,2.964941060000003,0
1.3008784238423847,2.241954394915358,3.640414970759801,2.964941060000003,0
1.3032697444744479,2.2506758751750318,3.647504386476957,2.964941060000003,0
1.305661065106511,2.2594143068054726,3.6545938021941136,2.964941060000003,0
1.3080523857385742,2.2681696898066805,3.66168321791127,2.964941060000003,0
1.3104437063706376,2.2769420241786555,3.6687726336284263,2.964941060000003,0
1.3128350270027007,2.285731309921398,3.6758620493455827,2.964941060000003,0
1.3152263476347639,2.2945375470349076,3.682951465062739,2.964941060000003,0
1.317617668266827,2.3033607355191843,3.6900408807798954,2.964941060000003,0
1.3200089888988904,2.312200875374228,3.697130296497052,2.964941060000003,0
1.3224003095309536,2.321057966600039,3.704219712214208,2.964941060000003,0
1.3247916301630167,2.3299320091966167,3.7113091279313646,2.964941060000003,0
1.3271829507950799,2.3388230031639616,3.718398543648521,2.964941060000003,0
1.329574271427143,2.3477309485020736,3.7254879593656773,2.964941060000003,0
1.3319655920592064,2.3566558452109527,3.7325773750828337,2.964941060000003,0
1.3343569126912695,2.365597693290599,3.73966679079999,2.964941060000003,0
1.3367482333233327,2.374556492741012,3.7467562065171465,2.964941060000003,0
1.3391395539553959,2.3835322435621924,3.753845622234303,2.964941060000003,0
1.3415308745874592,2.3925249457541398,3.7609350379514592,2.964941060000003,0
1.3439221952195224,2.401534599316854,3.7680244536686156,2.964941060000003,0
1.3463135158515855,2.410561204250336,3.775113869385772,2.964941060000003,0
1.3487048364836487,2.419604760554585,3.7822032851029284,2.964941060000003,0
1.351096157115712,2.4286652682296013,3.7892927008200847,2.964941060000003,0
1.3534874777477752,2.4377427272753844,3.796382116537241,2.964941060000003,0
1.3558787983798384,2.4468371376919347,3.8034715322543975,2.964941060000003,0
1.3582701190119015,2.455948499479252,3.810560947971554,2.964941060000003,0
1.360661439643965,2.4650768126373364,3.8176503636887102,2.964941060000003,0
1.363052760276028,2.474222077166188,3.8247397794058666,2.964941060000003,0
1.3654440809080912,2.4833842930658063,3.831829195123023,2.964941060000003,0
1.3678354015401544,2.492563460336192,3.8389186108401794,2.964941060000003,0
1.3702267221722177,2.5017595789773446,3.8460080265573358,2.964941060000003,0
1.372618042804281,2.5109726489892643,3.853097442274492,2.964941060000003,0
1.375009363436344,2.520202670371951,3.8601868579916485,2.964941060000003,0
1.3774006840684072,2.529449643125405,3.867276273708805,2.964941060000003,0
1.3797920047004704,2.538713567249626,3.8743656894259613,2.964941060000003,0
1.3821833253325337,2.5479944427446144,3.8814551051431176,2.964941060000003,0
1.384574645964597,2.55729226961037,3.888544520860274,2.964941060000003,0
